,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
255,0,データ構造,名詞,固有名詞,一般,*,データ構造,41
257,0,スタック,名詞,一般,*,*,スタック,38
259,0,キュー,名詞,一般,*,*,キュー,38
261,0,リスト,名詞,固有名詞,人名,姓,リスト,43
263,0,木構造,名詞,固有名詞,一般,*,木構造,41
266,0,利用,名詞,サ変接続,*,*,利用,36
270,0,でき,動詞,自立,*,*,できる,31
273,0,実践,名詞,サ変接続,*,*,実践,36
274,0,的,名詞,接尾,形容動詞語幹,*,的,52
276,0,情報処理,名詞,一般,*,*,情報処理,38
278,0,必要,名詞,形容動詞語幹,*,*,必要,40
282,0,プログラミング,名詞,サ変接続,*,*,プログラミング,36
284,0,大規模,名詞,一般,*,*,大規模,38
285,0,プログラム,名詞,サ変接続,*,*,プログラム,36
287,0,デバッグ,名詞,サ変接続,*,*,デバッグ,36
289,0,技法,名詞,一般,*,*,技法,38
291,0,使う,動詞,自立,*,*,使う,31
294,0,でき,動詞,自立,*,*,できる,31
